                  --------Intensity------- -Tno Values-- ---TnoCI Rules---  -Temperature-                 
           Time        FinalMSLPLatVmax   Fnl Adj Ini   Cnstrnt Wkng Rpd    Cntr   Mean   Scene  EstRMW   Storm Location  Fix
   Date    (UTC)   CI  MSLP BiasAdj(kts)  Tno Raw Raw    Limit  Flag Wkng  Region  Cloud  Type    (km)     Lat     Lon    Mthd   Comments
2012SEP28 183000  4.3  980.5  -1.7  72.2  3.8 3.5 3.5  none   ON  FLG  -62.42 -57.28  UNIFRM   NA    29.90   34.93   FCST   
2012SEP28 184500  4.3  980.5  -1.7  72.2  3.7 3.4 3.4  none   ON  FLG  -61.22 -57.04  UNIFRM   NA    29.93   34.95   FCST   
2012SEP28 190000  4.3  980.5  -1.7  72.2  3.7 3.4 3.3  0.7T6hr   ON  FLG  -59.28 -55.74  UNIFRM   NA    29.95   34.97   FCST   
2012SEP28 191500  4.3  980.5  -1.7  72.2  3.7 3.9 3.9  none   ON  FLG  -63.06 -59.22  UNIFRM   NA    29.98   34.98   FCST   
2012SEP28 194500  4.3  980.5  -1.7  72.2  3.7 4.0 4.0  none   ON  OFF  -62.66 -59.74  UNIFRM   NA    30.03   35.02   FCST   
2012SEP28 201500  4.3  980.4  -1.8  72.2  3.6 3.9 3.9  none   ON  OFF  -61.16 -58.98  UNIFRM   NA    30.08   35.05   FCST   
2012SEP28 204500  4.3  980.4  -1.8  72.2  3.6 3.9 3.9  none   ON  OFF  -60.76 -58.96  UNIFRM   NA    30.13   35.08   FCST   
2012SEP28 211500  4.2  982.0  -1.8  69.8  3.7 3.8 3.8  none   ON  OFF  -59.36 -57.91  UNIFRM   NA    30.13   35.02   FCST   
2012SEP28 214500  4.1  983.6  -1.8  67.4  3.7 3.9 3.9  none   ON  OFF  -58.56 -58.09  UNIFRM   NA    30.19   35.06   FCST   
2012SEP28 221500  3.8  988.0  -1.8  61.0  3.8 3.9 3.9  none   ON  OFF  -55.56 -58.40  UNIFRM   NA    30.26   35.11   FCST   
2012SEP28 224500  3.8  988.0  -1.8  61.0  3.8 3.8 3.8  none  OFF  OFF  -54.56 -56.77  UNIFRM   NA    30.32   35.15   FCST   
2012SEP28 231500  3.8  988.0  -1.9  61.0  3.8 3.5 3.5  none  OFF  OFF  -56.86 -56.35  UNIFRM   NA    30.38   35.19   FCST   
2012SEP28 234500  3.8  987.9  -1.9  61.0  3.8 3.8 3.8  none  OFF  OFF  -60.76 -58.39  UNIFRM   NA    30.45   35.23   FCST   
2012SEP29 001500  3.8  987.9  -1.9  61.0  3.7 3.8 3.8  none   ON  OFF  -61.16 -58.56  UNIFRM   NA    30.51   35.27   FCST   
2012SEP29 004500  3.8  987.9  -1.9  61.0  3.8 4.1 4.1  none  OFF  OFF  -61.46 -62.44  UNIFRM   NA    30.58   35.31   FCST   
2012SEP29 011500  3.8  988.1  -1.7  61.0  3.7 3.3 2.3  0.5Thour  ON  OFF  -45.86 -38.22  UNIFRM   NA    29.99   35.87   SPRL   
2012SEP29 014500  3.8  987.8  -2.0  61.0  3.7 4.1 4.1  none   ON  OFF  -63.46 -62.30  UNIFRM   NA    30.71   35.39   FCST   
2012SEP29 021500  3.8  987.8  -2.0  61.0  3.8 4.1 4.1  none  OFF  OFF  -64.16 -62.16  UNIFRM   NA    30.78   35.43   FCST   
2012SEP29 024500  3.8  987.8  -2.0  61.0  3.8 4.0 4.0  none  OFF  OFF  -63.06 -60.37  UNIFRM   NA    30.84   35.46   FCST   
2012SEP29 031500  3.9  986.4  -2.0  63.0  3.9 4.1 4.1  none  OFF  OFF  -64.56 -62.59  UNIFRM   NA    31.04   35.52   FCST   
2012SEP29 034500  3.9  986.3  -2.1  63.0  3.9 4.2 4.2  none  OFF  OFF  -64.16 -63.33  UNIFRM   NA    31.11   35.56   FCST   
2012SEP29 041500  3.9  986.5  -1.9  63.0  3.8 3.3 3.2  0.5Thour  ON  OFF  -54.56 -51.42  UNIFRM   NA    30.53   35.55   SPRL   
2012SEP29 044500  3.9  986.3  -2.1  63.0  3.9 4.1 4.1  none  OFF  OFF  -62.66 -62.01  UNIFRM   NA    31.26   35.65   FCST   
2012SEP29 051500  3.9  986.3  -2.1  63.0  3.9 4.1 4.1  none  OFF  OFF  -63.06 -62.03  UNIFRM   NA    31.33   35.69   FCST   
2012SEP29 054500  3.9  986.2  -2.2  63.0  3.9 4.1 4.1  none  OFF  OFF  -63.06 -61.29  UNIFRM   NA    31.41   35.73   FCST   
2012SEP29 061500  3.9  986.5  -1.9  63.0  3.8 3.3 1.0  0.5Thour  ON  OFF  -29.76 -35.48  SHEAR    NA    30.43   36.18   SPRL   
2012SEP29 064500  3.9  986.2  -2.2  63.0  3.7 3.4 1.0  0.5Thour  ON  OFF  -62.26 -60.96  SHEAR    NA    31.56   35.81   FCST   
2012SEP29 071500  3.9  986.2  -2.2  63.0  3.7 3.4 1.0  0.5Thour  ON  FLG  -60.76 -60.24  SHEAR    NA    31.63   35.85   FCST   
2012SEP29 074500  3.9  986.2  -2.2  63.0  3.7 4.0 4.0  none   ON  FLG  -62.26 -61.40  UNIFRM   NA    31.71   35.89   FCST   
2012SEP29 081500  3.9  986.1  -2.3  63.0  3.7 4.2 4.2  none   ON  OFF  -62.26 -62.03  UNIFRM   NA    31.79   35.93   FCST   
2012SEP29 084500  3.9  986.1  -2.3  63.0  3.7 4.2 4.2  none   ON  OFF  -61.46 -61.60  UNIFRM   NA    31.87   35.96   FCST   
2012SEP29 091500  3.9  986.1  -2.3  63.0  3.8 4.2 4.2  none   ON  OFF  -61.46 -61.62  UNIFRM   NA    31.95   35.92   FCST   
2012SEP29 094500  3.9  986.1  -2.3  63.0  3.9 4.2 4.2  none  OFF  OFF  -63.06 -61.60  UNIFRM   NA    32.04   35.95   FCST   
2012SEP29 101500  4.0  984.6  -2.4  65.0  4.0 4.2 4.2  none  OFF  OFF  -62.66 -61.45  UNIFRM   NA    32.13   35.99   FCST   
2012SEP29 104500  4.1  983.0  -2.4  67.4  4.1 4.1 4.1  none  OFF  OFF  -60.76 -59.90  UNIFRM   NA    32.22   36.02   FCST   
2012SEP29 111500  4.1  983.0  -2.4  67.4  4.1 4.2 4.2  none  OFF  OFF  -60.06 -60.20  UNIFRM   NA    32.31   36.06   FCST   
2012SEP29 114500  4.1  982.9  -2.5  67.4  4.1 4.1 4.1  none  OFF  OFF  -59.36 -60.07  UNIFRM   NA    32.40   36.09   FCST   
2012SEP29 121500  4.1  982.9  -2.5  67.4  4.1 4.1 4.1  none  OFF  OFF  -58.96 -59.12  UNIFRM   NA    32.50   36.12   FCST   
2012SEP29 134500  4.1  982.8  -2.6  67.4  4.1 4.1 4.1  none  OFF  OFF  -59.36 -58.61  UNIFRM   NA    32.76   36.22   FCST   
2012SEP29 144500  4.1  982.8  -2.6  67.4  4.0 4.0 4.0  none   ON  OFF  -52.96 -57.13  UNIFRM   NA    32.89   36.35   SPRL   
2012SEP29 151500  4.1  982.7  -2.8  67.4  4.0 4.1 4.1  none   ON  OFF  -57.26 -58.56  UNIFRM   NA    33.35   36.21   FCST   
2012SEP29 174500  4.1  982.5  -2.9  67.4  4.0 4.1 4.1  none   ON  OFF  -61.46 -56.27  UNIFRM   NA    33.79   36.34   FCST   
2012SEP29 191500  4.1  982.4  -3.0  67.4  4.1 4.2 4.2  none  OFF  OFF  -57.56 -56.17  UNIFRM   NA    34.04   36.43   FCST   
2012SEP29 201500  4.1  982.3  -3.1  67.4  4.1 4.2 4.2  none  OFF  OFF  -48.96 -56.13  UNIFRM   NA    34.56   36.30   SPRL   
2012SEP29 204500  4.1  982.3  -3.1  67.4  4.1 4.1 4.1  none  OFF  OFF  -37.76 -53.84  UNIFRM   NA    34.39   36.39   SPRL   
2012SEP30 004500  4.1  982.1  -3.3  67.4  4.0 4.0 4.0  none   ON  OFF  -54.56 -56.53  UNIFRM   NA    35.06   37.00   FCST   
2012SEP30 011500  4.1  982.1  -3.3  67.4  4.0 4.0 4.0  none   ON  OFF  -53.86 -55.98  UNIFRM   NA    35.14   37.04   FCST   
2012SEP30 024500  4.0  983.6  -3.4  65.0  4.0 4.0 4.0  none   ON  OFF  -55.16 -52.74  UNIFRM   NA    35.37   37.16   FCST   
2012SEP30 091500  4.2  980.1  -3.7  69.8  4.2 4.2 4.2  none  OFF  OFF  -60.76 -56.65  UNIFRM   NA    36.63   37.82   FCST   
2012SEP30 101500  4.2  980.0  -3.8  69.8  4.1 4.2 4.2  none   ON  OFF  -58.96 -56.40  UNIFRM   NA    36.73   37.91   FCST   
2012SEP30 120000  4.2  980.0  -3.8  69.8  4.2 4.5 4.5  none  OFF  OFF    8.02 -46.85  EYE    -99    36.83   38.12   SPRL   
2012SEP30 121500  4.3  978.4  -3.8  72.2  4.3 4.3 4.3  none  OFF  OFF    8.46 -44.53  EYE    -99    36.85   38.14   SPRL   
2012SEP30 123000  4.3  978.4  -3.8  72.2  4.1 3.7 3.2  0.5Thour  ON  OFF    8.46 -46.59  CRVBND   NA    36.87   38.16   SPRL   
2012SEP30 124500  4.3  978.4  -3.8  72.2  4.0 3.7 3.2  0.5Thour  ON  FLG    2.96 -44.98  CRVBND   NA    36.89   38.18   COMBO  
2012SEP30 130000  4.3  978.4  -3.8  72.2  4.1 4.3 4.3  none   ON  OFF    7.44 -44.77  EYE     35    36.90   38.20   COMBO  
2012SEP30 131500  4.3  978.3  -3.9  72.2  4.1 4.5 4.5  none   ON  OFF    8.75 -45.80  EYE     35    37.02   38.22   SPRL   
2012SEP30 133000  4.3  978.3  -3.9  72.2  4.1 4.3 4.3  none   ON  OFF    5.08 -44.53  EYE     36    37.04   38.24   SPRL   
2012SEP30 134500  4.3  978.3  -3.9  72.2  4.2 4.3 4.3  none   ON  OFF    6.71 -43.48  EYE     26    37.15   38.26   SPRL   
2012SEP30 140000  4.3  978.3  -3.9  72.2  4.2 4.4 4.4  none   ON  OFF    8.75 -44.20  EYE     32    37.07   38.28   SPRL   
2012SEP30 141500  4.3  978.3  -3.9  72.2  4.2 4.5 4.5  none   ON  OFF    8.17 -45.42  EYE     30    37.19   38.42   SPRL   
2012SEP30 143000  4.3  978.3  -3.9  72.2  4.2 4.7 4.7  none   ON  OFF    8.02 -47.71  EYE     31    37.15   38.42   SPRL   
2012SEP30 144500  4.3  978.3  -3.9  72.2  4.3 4.5 4.5  none  OFF  OFF    4.78 -46.68  EYE     28    37.19   38.45   SPRL   
2012SEP30 150000  4.3  978.3  -3.9  72.2  4.3 4.7 4.7  none  OFF  OFF    0.64 -48.77  EYE     34    37.25   38.54   SPRL   
2012SEP30 151500  4.3  978.3  -3.9  72.2  4.3 4.6 4.6  none  OFF  OFF   -6.88 -47.89  EYE     35    37.26   38.56   SPRL   
2012SEP30 153000  4.3  978.3  -3.9  72.2  4.3 4.6 4.6  none  OFF  OFF   -9.48 -48.66  EYE    -99    37.28   38.70   SPRL   
2012SEP30 154500  4.4  976.7  -3.9  74.6  4.4 4.6 4.6  none  OFF  OFF  -11.26 -48.08  EYE     20    37.19   38.84   COMBO  
2012SEP30 160000  4.5  975.1  -3.9  77.0  4.5 4.5 4.5  none  OFF  OFF  -14.74 -47.47  EYE     21    37.30   38.73   COMBO  
2012SEP30 161500  4.5  975.1  -3.9  77.0  4.5 4.3 4.3  none  OFF  OFF  -21.81 -46.70  EYE    -99    37.31   38.75   SPRL   
2012SEP30 163000  4.5  975.1  -3.9  77.0  4.4 4.2 4.2  none   ON  OFF  -23.26 -45.99  EYE     16    37.23   38.77   SPRL   
2012SEP30 164500  4.5  975.1  -3.9  77.0  4.4 4.0 4.0  none   ON  OFF  -16.83 -43.28  EYE    -99    37.24   38.66   SPRL   
2012SEP30 170000  4.5  975.1  -3.9  77.0  4.4 4.1 4.1  none   ON  OFF  -16.45 -44.04  EYE    -99    37.25   38.67   SPRL   
2012SEP30 171500  4.5  975.1  -3.9  77.0  4.3 3.5 3.0  0.7T6hr   ON  OFF  -22.42 -44.57  UNIFRM   NA    37.26   38.69   SPRL   
2012SEP30 173000  4.5  975.1  -3.9  77.0  4.3 4.3 4.3  none   ON  OFF  -15.12 -45.98  EYE     28    37.27   38.83   SPRL   
2012SEP30 174500  4.5  975.1  -3.9  77.0  4.3 4.4 4.4  none   ON  OFF   -8.08 -46.16  EYE     35    37.28   38.85   SPRL   
2012SEP30 180000  4.5  975.1  -3.9  77.0  4.3 4.3 4.3  none   ON  OFF   -3.86 -45.27  EYE     31    37.29   38.86   SPRL   
2012SEP30 181500  4.5  975.1  -3.9  77.0  4.2 3.9 3.9  none   ON  OFF   -4.19 -45.73  EYEL   41    37.19   39.00   SPRL   
2012SEP30 183000  4.5  975.1  -3.9  77.0  4.2 4.3 4.3  none   ON  OFF   -1.43 -44.56  EYE     37    37.20   39.02   SPRL   
2012SEP30 184500  4.5  975.1  -3.9  77.0  4.1 3.8 3.8  none   ON  OFF   -6.88 -44.24  EYEL   40    37.11   39.16   SPRL   
2012SEP30 190000  4.5  975.1  -3.9  77.0  4.1 4.0 4.0  none   ON  FLG  -11.44 -42.02  EYE    -99    37.12   39.05   SPRL   
2012SEP30 191500  4.5  975.1  -3.9  77.0  4.0 3.9 3.9  none   ON  FLG  -13.07 -40.85  EYE    -99    37.12   39.06   SPRL   
2012SEP30 193000  4.5  975.1  -3.9  77.0  4.0 4.0 4.0  none   ON  FLG   -8.78 -40.35  EYE     25    37.03   39.08   SPRL   
2012SEP30 194500  4.5  975.1  -3.9  77.0  4.0 3.9 3.9  none   ON  FLG  -14.93 -40.89  EYE     24    37.03   39.09   SPRL   
2012SEP30 200000  4.5  975.1  -3.9  77.0  4.0 4.2 4.2  none   ON  FLG   -9.83 -43.58  EYE     27    37.14   39.23   COMBO  
2012SEP30 201500  4.5  975.1  -3.9  77.0  4.0 4.3 4.3  none   ON  FLG   -9.66 -44.39  EYE     31    37.04   39.24   COMBO  
2012SEP30 203000  4.5  975.1  -3.9  77.0  4.0 3.5 2.5  0.7T6hr   ON  FLG  -12.16 -38.74  CRVBND   NA    37.15   38.88   SPRL   
2012SEP30 204500  4.5  975.1  -3.9  77.0  4.0 4.2 4.2  none   ON  FLG   -6.03 -42.58  EYE     29    37.02   39.04   SPRL   
2012SEP30 210000  4.5  975.2  -3.8  77.0  4.0 4.4 4.4  none   ON  FLG   -4.53 -44.51  EYE     27    36.95   39.14   COMBO  
2012SEP30 211500  4.5  975.2  -3.8  77.0  4.0 4.4 4.4  none   ON  OFF   -3.54 -44.92  EYE     28    36.95   39.15   COMBO  
2012SEP30 213000  4.5  975.2  -3.8  77.0  4.0 4.4 4.4  none   ON  OFF   -1.59 -44.02  EYE     29    36.95   39.04   SPRL   
2012SEP30 214500  4.5  975.1  -3.9  77.0  4.0 4.3 4.3  none   ON  OFF   -3.37 -43.42  EYE     30    37.05   39.05   SPRL   
2012SEP30 220000  4.5  975.1  -3.9  77.0  4.1 4.3 4.3  none   ON  OFF    0.32 -42.95  EYE     30    37.04   39.06   SPRL   
2012SEP30 221500  4.5  975.1  -3.9  77.0  4.1 4.2 4.2  none   ON  OFF   -0.31 -42.10  EYE     31    37.04   39.08   SPRL   
2012SEP30 223000  4.4  976.8  -3.8  74.6  4.1 4.3 4.3  none   ON  OFF   -0.31 -43.19  EYE     33    36.94   39.09   SPRL   
2012SEP30 224500  4.4  976.8  -3.8  74.6  4.2 4.2 4.2  none   ON  OFF   -0.15 -41.97  EYE     39    36.94   39.10   SPRL   
2012SEP30 230000  4.4  976.8  -3.8  74.6  4.1 3.7 3.7  0.7T6hr   ON  OFF    4.93 -41.40  CRVBND   NA    36.94   39.24   SPRL   
2012SEP30 231500  4.3  978.4  -3.8  72.2  4.1 3.6 3.0  0.7T6hr   ON  OFF    5.52 -40.63  CRVBND   NA    36.93   39.25   SPRL   
2012SEP30 233000  4.3  978.4  -3.8  72.2  4.1 4.1 4.1  none   ON  OFF    6.12 -40.11  EYE     36    36.93   39.26   SPRL   
2012SEP30 234500  4.3  978.4  -3.8  72.2  4.1 4.0 4.0  none   ON  OFF    7.73 -39.04  EYE     38    36.93   39.27   SPRL   
2012OCT01 000000  4.3  978.4  -3.8  72.2  4.1 4.1 4.1  none   ON  OFF    7.88 -38.60  EYE     35    36.82   39.28   SPRL   
2012OCT01 001500  4.2  980.0  -3.8  69.8  4.1 3.9 3.9  none   ON  OFF    8.60 -37.41  EYE     35    36.82   39.29   SPRL   
2012OCT01 003000  4.2  980.0  -3.8  69.8  4.0 3.8 3.8  none   ON  OFF    9.03 -35.89  EYE     36    36.81   39.30   SPRL   
2012OCT01 004500  4.2  980.0  -3.8  69.8  4.0 3.7 3.7  none   ON  OFF   10.46 -34.34  EYE    -99    36.81   39.31   SPRL   
2012OCT01 010000  4.2  980.0  -3.8  69.8  3.9 3.6 3.6  none   ON  OFF   10.46 -33.25  EYE    -99    36.80   39.32   SPRL   
2012OCT01 011500  4.2  980.0  -3.8  69.8  3.8 3.7 3.7  none   ON  OFF   10.46 -34.80  EYE    -99    36.70   39.33   SPRL   
2012OCT01 013000  4.2  980.0  -3.8  69.8  3.8 3.3 2.7  0.7T6hr   ON  FLG   10.03 -34.44  CRVBND   NA    36.69   39.34   SPRL   
2012OCT01 014500  4.2  980.0  -3.8  69.8  3.7 3.3 2.5  0.7T6hr   ON  FLG    8.17 -34.34  CRVBND   NA    36.69   39.22   SPRL   
2012OCT01 020000  4.2  980.0  -3.8  69.8  3.6 3.3 2.2  0.7T6hr   ON  FLG    7.15 -34.31  CRVBND   NA    36.68   39.23   SPRL   
2012OCT01 021500  4.2  980.0  -3.8  69.8  3.6 3.6 2.5  0.5Thour  ON  FLG    6.27 -33.80  CRVBND   NA    36.67   39.23   SPRL   
2012OCT01 023000  4.2  980.0  -3.8  69.8  3.6 3.5 2.5  0.5Thour  ON  FLG    8.31 -33.85  CRVBND   NA    36.68   39.34   SPRL   
2012OCT01 024500  4.2  980.1  -3.7  69.8  3.6 3.5 2.5  0.5Thour  ON  FLG    9.61 -34.20  CRVBND   NA    36.65   39.33   SPRL   
2012OCT01 030000  4.2  980.1  -3.7  69.8  3.5 3.4 2.7  0.5Thour  ON  FLG    9.03 -35.13  CRVBND   NA    36.55   39.34   SPRL   
2012OCT01 031500  4.2  980.1  -3.7  69.8  3.5 3.3 2.7  0.7T6hr   ON  FLG    6.86 -34.59  CRVBND   NA    36.54   39.35   SPRL   
2012OCT01 033000  4.2  980.1  -3.7  69.8  3.4 3.3 2.7  0.7T6hr   ON  FLG    7.44 -33.65  CRVBND   NA    36.53   39.35   SPRL   
2012OCT01 034500  4.2  980.1  -3.7  69.8  3.4 3.3 2.7  0.7T6hr   ON  FLG    9.18 -32.99  CRVBND   NA    36.52   39.36   SPRL   
2012OCT01 040000  4.2  980.1  -3.7  69.8  3.4 3.4 3.4  none   ON  FLG    9.61 -32.13  CRVBND   NA    36.51   39.37   SPRL   
2012OCT01 041500  4.2  980.1  -3.7  69.8  3.4 3.5 3.5  none   ON  FLG    8.75 -32.47  CRVBND   NA    36.40   39.38   SPRL   
2012OCT01 043000  4.2  980.1  -3.7  69.8  3.4 3.7 3.7  none   ON  FLG    8.02 -31.52  CRVBND   NA    36.39   39.26   SPRL   
2012OCT01 044500  4.2  980.1  -3.7  69.8  3.4 3.5 2.9  0.7T6hr   ON  FLG    6.27 -29.35  CRVBND   NA    36.48   39.26   SPRL   
2012OCT01 050000  4.1  981.7  -3.7  67.4  3.4 3.4 3.2  0.7T6hr   ON  FLG    6.86 -29.15  CRVBND   NA    36.46   39.27   SPRL   
2012OCT01 051500  4.1  981.7  -3.7  67.4  3.4 3.4 3.0  0.7T6hr   ON  FLG   10.74 -26.91  CRVBND   NA    36.55   39.28   SPRL   
2012OCT01 053000  4.1  981.7  -3.7  67.4  3.4 3.4 2.2  0.7T6hr   ON  FLG   10.60 -27.33  CRVBND   NA    36.44   39.28   SPRL   
2012OCT01 054500  4.1  981.7  -3.7  67.4  3.4 3.4 2.9  0.7T6hr   ON  OFF   10.60 -25.98  CRVBND   NA    36.53   39.29   SPRL   
2012OCT01 060000  4.1  981.7  -3.7  67.4  3.4 3.4 2.7  0.7T6hr   ON  OFF    9.32 -23.59  CRVBND   NA    36.52   39.29   SPRL   
2012OCT01 061500  4.1  981.7  -3.7  67.4  3.4 3.4 3.0  0.7T6hr   ON  OFF   11.17 -22.76  CRVBND   NA    36.51   39.30   SPRL   
2012OCT01 063000  4.0  983.3  -3.7  65.0  3.4 3.3 2.2  0.7T6hr   ON  OFF   10.74 -22.90  CRVBND   NA    36.50   39.30   SPRL   
2012OCT01 064500  4.0  983.3  -3.7  65.0  3.4 3.3 3.0  0.7T6hr   ON  OFF    9.75 -23.44  CRVBND   NA    36.49   39.30   SPRL   
2012OCT01 070000  3.9  984.7  -3.7  63.0  3.4 3.2 3.0  0.7T6hr   ON  OFF    8.75 -22.25  CRVBND   NA    36.48   39.31   SPRL   
2012OCT01 071500  3.8  986.1  -3.7  61.0  3.3 3.1 3.0  0.7T6hr   ON  OFF    8.02 -27.51  CRVBND   NA    36.37   39.31   SPRL   
2012OCT01 073000  3.8  986.1  -3.7  61.0  3.3 3.1 2.2  0.7T6hr   ON  OFF    6.71 -28.28  CRVBND   NA    36.36   39.31   SPRL   
2012OCT01 074500  3.7  987.5  -3.7  59.0  3.3 3.0 2.5  0.7T6hr   ON  OFF    7.15 -28.21  CRVBND   NA    36.34   39.32   SPRL   
2012OCT01 080000  3.6  988.9  -3.7  57.0  3.2 2.9 2.2  0.5Thour  ON  OFF    9.03 -28.95  CRVBND   NA    36.33   39.19   SPRL   
2012OCT01 083000  3.6  988.9  -3.7  57.0  3.1 2.9 2.5  0.5Thour  ON  OFF    4.33 -19.50  CRVBND   NA    36.46   39.51   FCST   
2012OCT01 084500  3.5  990.3  -3.7  55.0  3.1 2.9 2.5  0.5Thour  ON  FLG    7.15 -19.36  CRVBND   NA    36.45   39.51   FCST   
2012OCT01 090000  3.5  990.4  -3.6  55.0  3.1 2.9 2.7  0.5Thour  ON  FLG    2.04 -23.60  CRVBND   NA    36.30   39.30   FCST   
2012OCT01 091500  3.5  990.4  -3.6  55.0  3.0 3.0 3.0  none   ON  FLG    5.23 -24.04  CRVBND   NA    36.28   39.30   FCST   
2012OCT01 093000  3.4  991.6  -3.6  53.0  3.0 3.0 3.0  none   ON  FLG    2.04 -25.41  CRVBND   NA    36.20   39.23   SPRL   
2012OCT01 094500  3.4  991.6  -3.6  53.0  3.0 2.8 2.7  0.5Thour  ON  FLG    8.17 -23.04  CRVBND   NA    36.08   39.35   SPRL   
2012OCT01 100000  3.4  991.6  -3.6  53.0  2.9 2.9 2.9  none   ON  FLG    7.44 -24.28  CRVBND   NA    36.21   39.28   FCST   
2012OCT01 101500  3.4  991.6  -3.6  53.0  2.9 2.7 2.7  0.7T6hr   ON  FLG    4.02 -22.64  CRVBND   NA    36.19   39.27   FCST   
2012OCT01 103000  3.4  991.6  -3.6  53.0  2.9 2.7 2.2  0.7T6hr   ON  FLG   -2.88 -22.65  CRVBND   NA    36.16   39.27   FCST   
2012OCT01 104500  3.4  991.6  -3.6  53.0  2.8 2.7 2.2  0.7T6hr   ON  FLG   -4.19 -22.15  CRVBND   NA    36.14   39.26   FCST   
2012OCT01 110000  3.4  991.6  -3.6  53.0  2.8 2.7 2.5  0.7T6hr   ON  FLG   -8.08 -22.58  CRVBND   NA    36.12   39.26   FCST   
2012OCT01 111500  3.4  991.6  -3.6  53.0  2.8 2.7 2.7  0.7T6hr   ON  FLG   -3.70 -22.54  CRVBND   NA    36.10   39.25   FCST   
2012OCT01 113000  3.4  991.6  -3.6  53.0  2.8 2.7 2.7  0.7T6hr   ON  FLG   -3.54 -22.40  CRVBND   NA    36.08   39.24   FCST   
2012OCT01 114500  3.4  991.6  -3.6  53.0  2.7 2.7 2.7  0.7T6hr   ON  FLG    0.01 -22.52  CRVBND   NA    36.06   39.24   FCST   
2012OCT01 120000  3.4  991.6  -3.6  53.0  2.7 2.7 2.7  0.7T6hr   ON  FLG    4.17 -23.70  CRVBND   NA    36.04   39.23   FCST   
2012OCT01 121500  3.4  991.7  -3.5  53.0  2.7 2.7 2.7  0.7T6hr   ON  FLG    3.57 -24.24  CRVBND   NA    36.02   39.22   FCST   
2012OCT01 123000  3.4  991.7  -3.5  53.0  2.7 2.7 2.7  0.7T6hr   ON  FLG    1.42 -25.60  CRVBND   NA    35.99   39.21   FCST   
2012OCT01 124500  3.4  991.7  -3.5  53.0  2.7 2.7 2.7  0.7T6hr   ON  FLG   -1.11 -26.68  CRVBND   NA    35.97   39.21   FCST   
2012OCT01 130000  3.3  992.9  -3.5  51.0  2.6 2.7 2.5  0.7T6hr   ON  OFF   -3.37 -26.68  CRVBND   NA    35.95   39.20   FCST   
2012OCT01 131500  3.3  992.9  -3.5  51.0  2.7 2.9 2.9  none   ON  OFF   -3.70 -26.25  CRVBND   NA    35.93   39.19   FCST   
2012OCT01 133000  3.3  992.9  -3.5  51.0  2.7 2.6 2.5  0.7T6hr   ON  OFF   -1.59 -26.67  CRVBND   NA    35.92   39.18   FCST   
2012OCT01 134500  3.2  994.1  -3.5  49.0  2.6 2.6 2.5  0.7T6hr   ON  OFF    0.01 -27.56  CRVBND   NA    35.90   39.17   FCST   
2012OCT01 140000  3.2  994.1  -3.5  49.0  2.6 2.5 2.5  0.7T6hr   ON  OFF    1.26 -28.36  CRVBND   NA    35.88   39.17   FCST   
2012OCT01 141500  3.1  995.3  -3.5  47.0  2.6 2.7 2.7  none   ON  OFF   -3.70 -29.35  CRVBND   NA    35.86   39.16   FCST   
2012OCT01 143000  3.1  995.3  -3.5  47.0  2.6 2.7 2.7  none   ON  OFF   -5.19 -30.16  CRVBND   NA    35.84   39.15   FCST   
2012OCT01 144500  3.1  995.3  -3.5  47.0  2.6 2.7 2.7  none   ON  OFF   -7.57 -30.62  CRVBND   NA    35.82   39.14   FCST   
2012OCT01 150000  3.1  995.3  -3.5  47.0  2.6 2.5 2.5  none   ON  OFF    4.63 -28.74  CRVBND   NA    35.80   39.20   FCST   
2012OCT01 151500  3.0  996.5  -3.5  45.0  2.6 2.5 2.5  none   ON  OFF    4.17 -28.95  CRVBND   NA    35.78   39.19   FCST   
2012OCT01 153000  3.0  996.5  -3.5  45.0  2.6 2.5 2.5  none   ON  OFF    6.71 -28.88  CRVBND   NA    35.77   39.18   FCST   
2012OCT01 154500  3.0  996.5  -3.5  45.0  2.6 2.3 2.2  0.7T6hr   ON  OFF    8.31 -29.18  CRVBND   NA    35.75   39.17   FCST   
2012OCT01 160000  2.9  997.5  -3.5  43.0  2.5 2.2 2.2  0.7T6hr   ON  OFF    6.41 -28.73  CRVBND   NA    35.74   39.16   FCST   
2012OCT01 161500  2.9  997.5  -3.5  43.0  2.5 2.5 2.5  none   ON  OFF    1.57 -28.92  CRVBND   NA    35.72   39.14   FCST   
2012OCT01 163000  2.9  997.5  -3.5  43.0  2.5 2.2 2.2  0.7T6hr   ON  OFF   -1.75 -29.11  CRVBND   NA    35.70   39.13   FCST   
2012OCT01 164500  2.8  998.5  -3.5  41.0  2.4 2.5 2.5  none   ON  OFF   -4.36 -28.45  CRVBND   NA    35.69   39.12   FCST   
2012OCT01 170000  2.8  998.5  -3.5  41.0  2.4 2.2 2.2  none   ON  OFF   -5.19 -28.95  CRVBND   NA    35.67   39.11   FCST   
2012OCT01 171500  2.8  998.6  -3.4  41.0  2.4 2.2 2.2  none   ON  FLG   -4.03 -28.56  CRVBND   NA    35.66   39.10   FCST   
2012OCT01 173000  2.7  999.6  -3.4  39.0  2.4 2.5 2.5  none   ON  FLG   -7.57 -29.18  CRVBND   NA    35.64   39.08   FCST   
