                  --------Intensity------- -Tno Values-- ---TnoCI Rules---  -Temperature-                 
           Time        FinalMSLPLatVmax   Fnl Adj Ini   Cnstrnt Wkng Rpd    Cntr   Mean   Scene  EstRMW   Storm Location  Fix
   Date    (UTC)   CI  MSLP BiasAdj(kts)  Tno Raw Raw    Limit  Flag Wkng  Region  Cloud  Type    (km)     Lat     Lon    Mthd   Comments
2012SEP10 011500  2.5 1002.0  -3.0  35.0  2.5 2.2 2.2  none  OFF  OFF   14.84 -25.18  CRVBND   NA    34.11   61.94   FCST   
2012SEP10 014500  2.5 1002.0  -3.0  35.0  2.5 2.7 2.7  none  OFF  OFF   14.74 -30.49  CRVBND   NA    34.21   61.91   FCST   
2012SEP10 021500  2.5 1002.0  -3.0  35.0  2.5 2.0 2.0  none  OFF  OFF   14.74 -29.16  CRVBND   NA    34.30   61.88   FCST   
2012SEP10 024500  2.5 1001.9  -3.1  35.0  2.4 2.4 2.4  none   ON  OFF   14.34 -27.25  SHEAR    NA    34.40   61.85   FCST   
2012SEP10 031500  2.5 1001.9  -3.1  35.0  2.3 2.3 2.3  none   ON  OFF   13.94 -26.65  SHEAR    NA    34.46   61.78   FCST   
2012SEP10 034500  2.5 1001.9  -3.1  35.0  2.3 2.4 2.4  none   ON  OFF   15.24 -26.25  SHEAR    NA    34.57   61.75   FCST   
2012SEP10 041500  2.5 1001.8  -3.2  35.0  2.3 2.4 2.4  none   ON  OFF   14.34 -21.70  SHEAR    NA    34.68   61.71   FCST   
2012SEP10 044500  2.5 1001.8  -3.2  35.0  2.2 2.2 2.2  none   ON  OFF   15.44 -22.82  SHEAR    NA    34.80   61.67   FCST   
2012SEP10 051500  2.5 1001.8  -3.2  35.0  2.2 2.1 2.1  none   ON  OFF   15.74 -22.43  SHEAR    NA    34.92   61.63   FCST   
2012SEP10 054500  2.5 1001.7  -3.3  35.0  2.2 2.0 2.0  none   ON  OFF   15.34 -19.60  SHEAR    NA    35.04   61.58   FCST   
2012SEP10 061500  2.5 1001.7  -3.3  35.0  2.2 2.0 2.0  none   ON  FLG   14.74 -18.51  SHEAR    NA    35.17   61.53   FCST   
2012SEP10 064500  2.5 1001.7  -3.3  35.0  2.1 2.1 2.1  none   ON  OFF   15.04 -14.39  SHEAR    NA    35.30   61.48   FCST   
2012SEP10 071500  2.5 1001.6  -3.4  35.0  2.0 2.1 2.1  none   ON  OFF   15.44 -15.80  SHEAR    NA    35.43   61.43   FCST   
2012SEP10 074500  2.5 1001.6  -3.4  35.0  2.0 2.0 2.0  none   ON  OFF   14.84 -13.91  SHEAR    NA    35.56   61.37   FCST   
2012SEP10 081500  2.5 1001.5  -3.5  35.0  2.0 2.0 2.0  none   ON  OFF   14.74 -13.31  SHEAR    NA    35.70   61.32   FCST   
2012SEP10 084500  2.3 1003.1  -3.5  33.0  2.0 2.0 2.0  none   ON  OFF   15.54 -11.29  SHEAR    NA    35.84   61.26   FCST   
2012SEP10 091500  2.3 1003.1  -3.5  33.0  2.0 1.8 1.8  none   ON  OFF   16.24  -4.94  SHEAR    NA    35.77   61.17   FCST   
2012SEP10 094500  2.3 1003.1  -3.5  33.0  1.9 1.9 1.9  none   ON  OFF   16.04 -10.49  SHEAR    NA    35.92   61.11   FCST   
2012SEP10 101500  2.2 1003.8  -3.6  32.0  1.9 2.0 2.0  none   ON  OFF   16.44 -13.72  SHEAR    NA    36.07   61.05   FCST   
2012SEP10 104500  2.2 1003.8  -3.6  32.0  1.9 2.1 2.1  none   ON  OFF   15.84 -13.79  SHEAR    NA    36.22   60.98   FCST   
2012SEP10 111500  2.2 1003.7  -3.7  32.0  1.9 2.2 2.2  none   ON  OFF   15.34 -13.19  SHEAR    NA    36.38   60.92   FCST   
2012SEP10 114500  2.2 1003.7  -3.7  32.0  2.0 2.2 2.2  none   ON  OFF   15.54  -9.35  SHEAR    NA    36.54   60.85   FCST   
2012SEP10 121500  2.1 1004.4  -3.8  31.0  2.1 2.3 2.3  none   ON  OFF   16.04 -14.93  SHEAR    NA    36.70   60.78   FCST   
2012SEP10 124500  2.1 1004.4  -3.8  31.0  2.1 2.3 2.3  none  OFF  OFF   15.74 -15.80  SHEAR    NA    36.87   60.71   FCST   
2012SEP10 131500  2.2 1003.5  -3.9  32.0  2.2 2.4 2.4  0.5Thour OFF  OFF   15.34  -3.97  SHEAR    NA    37.04   60.63   FCST   
2012SEP10 134500  2.3 1002.7  -3.9  33.0  2.3 2.4 2.4  none  OFF  OFF   15.74 -13.45  SHEAR    NA    37.21   60.55   FCST   
2012SEP10 141500  2.3 1002.6  -4.0  33.0  2.3 2.3 2.3  none  OFF  OFF   15.24  -4.00  SHEAR    NA    37.39   60.47   FCST   
2012SEP10 144500  2.3 1002.6  -4.0  33.0  2.2 2.2 2.2  none   ON  OFF   14.74  -6.89  SHEAR    NA    37.56   60.39   FCST   
2012SEP10 151500  2.3 1002.7  -3.9  33.0  2.2 1.7 1.6  0.5Thour  ON  OFF   15.44   6.17  SHEAR    NA    37.12   60.17   FCST   
2012SEP10 154500  2.3 1002.6  -4.0  33.0  2.1 1.8 1.7  0.5Thour  ON  OFF   15.84   6.25  SHEAR    NA    37.35   60.11   FCST   
2012SEP10 161500  2.3 1002.6  -4.0  33.0  2.1 2.0 2.0  none   ON  OFF   16.24   6.02  SHEAR    NA    37.58   60.05   FCST   
2012SEP10 164500  2.3 1002.5  -4.1  33.0  2.0 2.1 2.1  none   ON  OFF   16.24   3.52  SHEAR    NA    37.82   59.98   FCST   
2012SEP10 171500  2.3 1002.4  -4.2  33.0  2.0 2.2 2.2  none   ON  OFF   15.94  -3.61  SHEAR    NA    38.06   59.91   FCST   
2012SEP10 174500  2.3 1002.4  -4.2  33.0  2.0 2.4 2.4  none   ON  OFF   16.24  -6.63  SHEAR    NA    38.29   59.83   FCST   
2012SEP10 181500  2.3 1002.3  -4.3  33.0  2.1 2.6 2.6  none   ON  OFF   15.34 -13.73  SHEAR    NA    38.53   59.75   FCST   
2012SEP10 184500  2.3 1002.2  -4.4  33.0  2.2 2.5 3.0  0.5Thour  ON  OFF   12.64 -18.05  SHEAR    NA    38.78   59.67   FCST   
2012SEP10 191500  2.3 1002.1  -4.5  33.0  2.3 2.5 2.9  0.5Thour OFF  OFF    8.24 -22.15  CRVBND   NA    39.02   59.58   FCST   
2012SEP10 194500  2.4 1001.3  -4.5  34.0  2.4 2.5 2.7  0.5Thour OFF  OFF   -2.76 -23.28  CRVBND   NA    39.26   59.48   FCST   
2012SEP10 201500  2.4 1001.2  -4.6  34.0  2.4 2.5 2.5  none  OFF  OFF   -3.66 -25.19  CRVBND   NA    39.51   59.38   FCST   
2012SEP10 204500  2.5 1000.3  -4.7  35.0  2.5 2.5 2.5  none  OFF  OFF  -11.26 -24.90  CRVBND   NA    39.76   59.28   FCST   
2012SEP10 211500  2.5 1000.2  -4.8  35.0  2.5 2.8 2.9  0.5Thour OFF  OFF   -1.86 -28.41  CRVBND   NA    40.11   59.06   FCST   
2012SEP10 214500  2.5 1000.1  -4.9  35.0  2.5 2.7 2.7  none  OFF  OFF  -26.46 -31.92  CRVBND   NA    40.34   58.96   FCST   
2012SEP10 221500  2.6  999.1  -4.9  37.0  2.6 2.8 4.0  0.7T6hr  OFF  OFF  -19.76 -34.00  CRVBND   NA    40.56   58.87   FCST   
2012SEP10 224500  2.6  999.0  -5.0  37.0  2.6 2.7 3.9  0.7T6hr  OFF  OFF  -17.96 -35.68  CRVBND   NA    40.79   58.77   FCST   
2012SEP10 231500  2.6  998.9  -5.1  37.0  2.6 2.7 3.0  0.7T6hr  OFF  OFF  -15.26 -35.40  CRVBND   NA    41.03   58.66   FCST   
2012SEP10 234500  2.6  998.9  -5.1  37.0  2.6 2.7 2.7  0.7T6hr  OFF  OFF    3.84 -31.78  CRVBND   NA    41.26   58.55   FCST   
2012SEP11 001500  2.6  998.8  -5.2  37.0  2.6 2.2 2.2  none  OFF  OFF    4.44 -27.21  CRVBND   NA    41.50   58.44   FCST   
2012SEP11 004500  2.6  998.7  -5.3  37.0  2.6 2.5 2.5  none  OFF  OFF    6.24 -24.18  CRVBND   NA    41.74   58.32   FCST   
2012SEP11 011500  2.6  998.7  -5.3  37.0  2.5 2.2 2.2  none   ON  OFF    7.04 -23.66  CRVBND   NA    41.98   58.19   FCST   
2012SEP11 014500  2.6  998.6  -5.4  37.0  2.4 2.2 2.2  none   ON  OFF    9.34 -22.88  CRVBND   NA    42.22   58.07   FCST   
2012SEP11 021500  2.6  998.5  -5.5  37.0  2.3 2.2 2.2  none   ON  OFF    9.74 -22.61  CRVBND   NA    42.47   57.93   FCST   
2012SEP11 024500  2.6  998.4  -5.6  37.0  2.3 2.7 2.7  none   ON  FLG   14.44 -21.43  SHEAR    NA    42.72   57.80   FCST   
2012SEP11 031500  2.6  998.4  -5.6  37.0  2.4 2.6 2.6  none   ON  OFF   14.94 -19.89  SHEAR    NA    42.84   57.43   FCST   
2012SEP11 034500  2.6  998.3  -5.7  37.0  2.4 2.6 2.6  none   ON  OFF   14.74 -14.30  SHEAR    NA    43.11   57.27   FCST   
2012SEP11 041500  2.6  998.2  -5.8  37.0  2.4 2.6 2.6  none   ON  OFF   14.04  -9.97  SHEAR    NA    43.38   57.12   FCST   
2012SEP11 044500  2.6  998.1  -5.9  37.0  2.5 2.4 2.4  none   ON  OFF   14.84  -5.09  SHEAR    NA    43.65   56.96   FCST   
2012SEP11 051500  2.6  998.1  -5.9  37.0  2.5 2.4 2.4  none   ON  OFF   14.94  -4.57  SHEAR    NA    43.92   56.79   FCST   
2012SEP11 054500  2.6  998.0  -6.0  37.0  2.5 2.4 2.4  none   ON  OFF   15.24  -1.30  SHEAR    NA    44.19   56.62   FCST   
2012SEP11 061500  2.6  997.9  -6.1  37.0  2.4 2.3 2.3  none   ON  OFF   15.44   1.95  SHEAR    NA    44.46   56.45   FCST   
2012SEP11 064500  2.6  997.8  -6.2  37.0  2.4 2.2 2.2  none   ON  OFF   15.34   5.78  SHEAR    NA    44.74   56.27   FCST   
2012SEP11 071500  2.5  998.7  -6.3  35.0  2.2 2.1 2.1  none   ON  OFF   16.04  -6.54  SHEAR    NA    45.01   56.08   FCST   
2012SEP11 074500  2.5  998.7  -6.3  35.0  2.2 2.1 2.1  none   ON  OFF   16.84  -3.32  SHEAR    NA    45.28   55.90   FCST   
2012SEP11 081500  2.5  998.6  -6.4  35.0  2.2 2.0 2.0  none   ON  FLG   17.04   6.65  SHEAR    NA    45.55   55.70   FCST   
2012SEP11 084500  2.5  998.5  -6.5  35.0  2.0 1.9 1.9  0.5Thour  ON  FLG   17.54   3.86  SHEAR    NA    45.83   55.50   FCST   
2012SEP11 091500  2.5  998.5  -6.5  35.0  2.0 1.7 1.0  0.5Thour  ON  FLG   17.34   4.87  SHEAR    NA    45.85   56.30   FCST   
2012SEP11 094500  2.5  998.4  -6.6  35.0  1.9 1.7 1.0  0.5Thour  ON  FLG   17.24   5.41  SHEAR    NA    46.16   56.10   FCST   
2012SEP11 101500  2.5  998.3  -6.7  35.0  1.8 1.7 1.0  0.5Thour  ON  FLG   16.54   5.83  SHEAR    NA    46.46   55.89   FCST   
2012SEP11 104500  2.5  998.2  -6.8  35.0  1.8 1.5 1.0  0.5Thour  ON  FLG   16.44   6.27  SHEAR    NA    46.76   55.68   FCST   
2012SEP11 111500  2.5  998.1  -6.9  35.0  1.7 1.5 1.0  0.5Thour  ON  FLG   15.84   6.17  SHEAR    NA    47.06   55.46   FCST   
2012SEP11 144500  1.5 1004.5  -7.5  25.0  1.0 1.0 1.0  none   ON  ON    11.74   7.54  SHEAR    NA    49.13   53.78   FCST   
2012SEP11 151500  1.5 1004.4  -7.6  25.0  1.0 1.0 1.0  none   ON  ON    10.44   6.86  SHEAR    NA    49.55   53.48   FCST   
2012SEP11 154500  1.5 1004.3  -7.7  25.0  1.0 1.0 1.0  none   ON  ON     8.64   6.33  SHEAR    NA    49.84   53.24   FCST   
2012SEP11 161500  1.5 1004.2  -7.8  25.0  1.0 1.0 1.0  none   ON  ON     8.54   5.95  SHEAR    NA    50.13   53.00   FCST   
2012SEP11 164500  1.5 1004.1  -7.9  25.0  1.0 1.0 1.0  none   ON  ON     8.04   5.41  SHEAR    NA    50.42   52.74   FCST   
2012SEP11 171500  1.5 1004.0  -8.0  25.0  1.0 1.0 1.0  none   ON  ON     7.04   4.84  SHEAR    NA    50.71   52.49   FCST   
2012SEP11 174500  1.0 1005.9  -8.1  25.0  1.0 1.0 1.0  none   ON  ON     6.04   3.85  SHEAR    NA    50.99   52.23   FCST   
2012SEP11 181500  1.0 1005.8  -8.2  25.0  1.0 1.0 1.0  none  OFF  ON     4.94   2.71  SHEAR    NA    51.28   51.96   FCST   
2012SEP11 184500  1.0 1005.8  -8.2  25.0  1.0 1.0 1.0  none  OFF  ON     3.84   1.32  SHEAR    NA    51.56   51.69   FCST   
2012SEP11 191500  1.0 1005.7  -8.3  25.0  1.0 1.0 1.0  none  OFF  ON     6.34   0.72  SHEAR    NA    51.84   51.41   FCST   
2012SEP11 194500  1.0 1005.6  -8.4  25.0  1.0 1.0 1.0  none  OFF  ON     7.04   0.13  SHEAR    NA    52.12   51.12   FCST   
2012SEP11 201500  1.0 1005.5  -8.5  25.0  1.0 1.0 1.0  none  OFF  ON     5.24  -0.20  SHEAR    NA    52.39   50.84   FCST   
2012SEP11 204500  1.0 1005.4  -8.6  25.0  1.0 1.0 1.0  none  OFF  ON     4.44  -0.27  SHEAR    NA    52.67   50.54   FCST   
2012SEP11 211500  1.0 1005.3  -8.7  25.0  1.0 1.0 1.0  none  OFF  ON     3.84  -0.57  SHEAR    NA    52.94   50.24   FCST   
2012SEP11 214500  1.0 1005.3  -8.7  25.0  1.0 1.0 1.0  none  OFF  ON     3.54  -0.36  SHEAR    NA    53.21   49.94   FCST   
2012SEP11 221500  1.0 1005.2  -8.8  25.0  1.0 1.0 1.0  none  OFF  ON     3.54   0.25  SHEAR    NA    53.48   49.63   FCST   
2012SEP11 224500  1.0 1005.1  -8.9  25.0  1.0 1.0 1.0  none  OFF  ON     5.24   1.13  SHEAR    NA    53.74   49.31   FCST   
2012SEP11 231500  1.0 1005.0  -9.0  25.0  1.0 1.0 1.0  none  OFF  ON     5.54   1.55  SHEAR    NA    54.01   48.99   FCST   
2012SEP11 234500  1.0 1004.9  -9.1  25.0  1.0 1.0 1.0  none  OFF  OFF    5.64   2.00  SHEAR    NA    54.27   48.67   FCST   
2012SEP12 001500  1.0 1004.9  -9.1  25.0  1.0 1.0 1.0  none  OFF  OFF    5.24   1.86  SHEAR    NA    54.53   48.33   FCST   
2012SEP12 004500  1.0 1004.8  -9.2  25.0  1.0 1.0 1.0  none  OFF  OFF    4.24   1.67  SHEAR    NA    54.79   48.00   FCST   
2012SEP12 011500  1.0 1004.7  -9.3  25.0  1.0 1.0 1.0  none  OFF  OFF    3.54   0.70  SHEAR    NA    55.05   47.65   FCST   
2012SEP12 014500  1.0 1004.6  -9.4  25.0  1.0 1.0 1.0  none  OFF  OFF    3.64   0.39  SHEAR    NA    55.30   47.31   FCST   
2012SEP12 021500  1.0 1004.5  -9.4  25.0  1.0 1.0 1.0  none  OFF  OFF    3.84  -0.03  SHEAR    NA    55.55   46.95   FCST   
2012SEP12 024500  1.0 1004.5  -9.5  25.0  1.0 1.0 1.0  none  OFF  OFF    3.54  -0.45  SHEAR    NA    55.80   46.60   FCST   
2012SEP12 031500  1.0 1004.4  -9.6  25.0  1.0 1.0 1.0  none  OFF  OFF    3.64   0.12  SHEAR    NA    56.05   46.23   FCST   
2012SEP12 034500  1.0 1004.3  -9.7  25.0  1.0 1.0 1.0  none  OFF  OFF    2.84  -0.11  SHEAR    NA    56.30   45.86   FCST   
2012SEP12 041500  1.0 1004.2  -9.8  25.0  1.0 1.0 1.0  none  OFF  OFF    3.54  -0.11  SHEAR    NA    56.55   45.49   FCST   
2012SEP12 044500  1.0 1004.2  -9.8  25.0  1.0 1.0 1.0  none  OFF  OFF    2.94  -0.26  SHEAR    NA    56.79   45.11   FCST   
2012SEP12 051500  1.0 1004.1  -9.9  25.0  1.0 1.0 1.0  none  OFF  OFF    4.14   0.19  SHEAR    NA    57.03   44.72   FCST   
2012SEP12 054500  1.0 1004.0 -10.0  25.0  1.0 1.0 1.0  none  OFF  OFF    4.24  -0.15  SHEAR    NA    57.27   44.33   FCST   
2012SEP12 061500  1.0 1004.0 -10.0  25.0  1.0 1.0 1.0  none  OFF  OFF    4.84  -0.85  SHEAR    NA    57.51   43.94   FCST   
2012SEP12 064500  1.0 1003.9 -10.1  25.0  1.0 1.0 1.0  none  OFF  OFF    4.84  -1.32  SHEAR    NA    57.74   43.54   FCST   
2012SEP12 071500  1.0 1003.8 -10.2  25.0  1.0 1.0 1.0  none  OFF  OFF    4.14  -1.84  SHEAR    NA    57.98   43.13   FCST   
2012SEP12 074500  1.0 1003.8 -10.2  25.0  1.0 1.0 1.0  none  OFF  OFF    3.64  -2.15  SHEAR    NA    58.21   42.72   FCST   
2012SEP12 081500  1.0 1003.7 -10.3  25.0  1.0 1.0 1.0  none  OFF  OFF    2.44  -2.88  SHEAR    NA    58.44   42.30   FCST   
2012SEP12 084500  1.0 1003.6 -10.4  25.0  1.0 1.0 1.0  none  OFF  OFF    2.84  -3.50  SHEAR    NA    58.67   41.88   FCST   
2012SEP12 091500  1.0 1003.5 -10.5  25.0  1.0 1.0 1.0  none  OFF  OFF    2.84  -4.15  SHEAR    NA    58.89   41.45   FCST   
2012SEP12 094500  1.0 1003.5 -10.5  25.0  1.0 1.0 1.0  none  OFF  OFF    2.24  -4.60  SHEAR    NA    59.12   41.02   FCST   
2012SEP12 101500  1.0 1003.4 -10.6  25.0  1.0 1.0 1.0  none  OFF  OFF    1.64  -4.22  SHEAR    NA    59.34   40.58   FCST   
2012SEP12 104500  1.0 1003.3 -10.7  25.0  1.0 1.0 1.0  none  OFF  OFF    2.64  -4.00  SHEAR    NA    59.56   40.13   FCST   
2012SEP12 111500  1.0 1003.3 -10.7  25.0  1.0 1.0 1.0  none  OFF  OFF    2.94  -4.52  SHEAR    NA    59.78   39.68   FCST   
2012SEP12 114500  1.0 1003.2 -10.8  25.0  1.0 1.0 1.0  none  OFF  OFF    2.84  -6.28  SHEAR    NA    59.99   39.23   FCST   
2012SEP12 121500  1.0 1003.1 -10.9  25.0  1.0 1.0 1.0  none  OFF  OFF   -4.76 -10.16  SHEAR    NA    60.29   39.04   EXTRP  
2012SEP12 124500  1.0 1003.0 -10.9  25.0  1.0 1.0 1.0  none  OFF  OFF  -12.46 -12.00  SHEAR    NA    60.53   38.65   EXTRP  
2012SEP12 131500  1.0 1003.0 -11.0  25.0  1.0 1.0 1.0  none  OFF  OFF   -8.26 -13.21  SHEAR    NA    60.77   38.23   EXTRP  
2012SEP12 134500  1.0 1002.9 -11.1  25.0  1.0 1.0 1.0  none  OFF  OFF   -7.36 -13.64  SHEAR    NA    60.98   37.79   EXTRP  
2012SEP12 141500  1.0 1002.8 -11.2  25.0  1.0 1.0 1.0  none  OFF  OFF   -7.96 -14.21  SHEAR    NA    61.21   37.39   EXTRP  
2012SEP12 144500  1.0 1002.8 -11.2  25.0  1.0 1.0 1.0  none  OFF  OFF   -4.96 -14.59  SHEAR    NA    61.45   36.99   EXTRP  
